timestamp,transformer_id,temperature,load_percentage,oil_quality,dissolved_gas,vibration,status,day_of_week,hour_of_day,health_index
2025-03-24 03:23:55.368170,2,46.31157751653,76.47564293242588,76.08702551559254,85.849606392784,0.23839706657777948,Normal,0,3,79.39408762782179
2025-03-24 04:23:55.368170,2,49.77233349719959,83.93564321461568,75.96028595210134,80.64633094173192,0.36025126799892315,Normal,0,4,73.26406389256678
2025-03-24 05:23:55.368170,2,45.095990874257055,71.49553348847462,76.20181720186505,84.66641566956626,0.15871948487189025,Normal,0,5,81.29875193146628
2025-03-24 06:23:55.368170,2,48.85376750110995,80.63441875277488,76.13750729440915,86.53033270310836,0.23925955447545738,Normal,0,6,75.84677194054433
2025-03-24 07:23:55.368170,2,44.056077406062194,68.89574981798746,76.01639270101407,76.08602539253516,0.25857145099468426,Normal,0,7,81.78481695856719
2025-03-24 08:23:55.368170,2,45.39296759982156,72.98722847117061,75.6933276926546,78.62932972728137,0.2845770639474021,Normal,0,8,80.80005898785011
2025-03-24 09:23:55.368170,2,45.14904902101481,73.56932169363792,76.12218046381518,79.56927492356425,0.2044696441349002,Normal,0,9,81.39920873717833
2025-03-24 10:23:55.368170,2,43.89829450207492,71.9957362551873,76.05750220600287,77.89842073902228,0.19735623022375676,Normal,0,10,82.03452037502572
2025-03-24 11:23:55.368170,2,45.740321115649216,78.40965995085412,75.81019849895067,73.12230839771468,0.28045058827032593,Normal,0,11,79.09572891162787
2025-03-24 12:23:55.368170,2,41.36848632556162,69.42121581390406,76.09482535575916,83.32419238477797,0.3054494584033065,Normal,0,12,82.11397389120413
2025-03-24 13:23:55.368170,2,40.70233875398254,69.69698972322526,76.05510392932472,71.15905728779673,0.3244150325872644,Normal,0,13,83.18210161061579
2025-03-24 14:23:55.368170,2,38.690340717843334,66.47585179460835,76.30833943426484,84.44673766037748,0.2566115726441364,Normal,0,14,82.90677258595696
2025-03-24 15:23:55.368170,2,38.50728735087584,67.5715192360887,76.12107158214096,67.568653104259,0.2595599800628127,Normal,0,15,84.0829797497229
2025-03-24 16:23:55.368170,2,41.072720461958546,75.17699168327965,76.02313738467168,75.00203600516889,0.29090072223931707,Normal,0,16,82.79431544753321
2025-03-24 17:23:55.368170,2,35.216984477609074,61.2869048911907,75.75578069950174,80.33903469129586,0.28677816397155664,Normal,0,17,82.84299385809574
2025-03-24 18:23:55.368170,2,38.45883744842307,69.64709362105766,76.0407389368734,73.09021548642647,0.27084814500854987,Normal,0,18,83.58028868822463
2025-03-24 19:23:55.368170,2,35.4696766726062,61.918635378683504,75.68411760946672,75.05255739601958,0.2868888097095685,Normal,0,19,83.21026119053738
2025-03-24 20:23:55.368170,2,39.775911400957696,71.93496903077752,75.95519914109278,73.79431832759309,0.2657700667098276,Normal,0,20,83.51865544831848
2025-03-24 21:23:55.368170,2,36.19866230858359,61.799956630358096,75.47045805810464,75.71861676690538,0.27896484117656584,Normal,0,21,83.11446275984112
2025-03-24 22:23:55.368170,2,40.53783008569129,71.09457521422823,75.80445701241045,82.48779726981373,0.22870202652968996,Normal,0,22,82.77655584280319
2025-03-24 23:23:55.368170,2,43.071422812926436,75.61969987058501,75.80417452571287,77.78072851992529,0.2568737162680563,Normal,0,23,81.60335754242888
2025-03-25 00:23:55.368170,2,40.684916832273466,67.71229208068367,75.35505727242376,83.00046781280389,0.3088153812959845,Normal,1,0,82.09894418361992
2025-03-25 01:23:55.368170,2,41.441990301754075,67.66383291611628,75.33696159111894,75.12818176171052,0.2731760645220752,Normal,1,1,82.55749456100727
2025-03-25 02:23:55.368170,2,41.73604525065468,66.59011312663671,75.7788027367322,85.24487472783842,0.28780736031970683,Normal,1,2,81.78470058824459
2025-03-25 03:23:55.368170,2,47.155005405522324,78.58421265490671,75.53489922573597,82.83756681098313,0.21357510048942135,Normal,1,3,77.92073692187058
2025-03-25 04:23:55.368170,2,49.111085973331484,82.28252440494543,75.39558496771355,80.12821556449799,0.40664256277456257,Normal,1,4,74.10145597357541
2025-03-25 05:23:55.368170,2,46.389614233233594,74.72959188591597,75.61084332596761,83.13754968095833,0.2080886603689469,Normal,1,5,80.412732109177
2025-03-25 06:23:55.368170,2,45.000513896709585,71.00128474177396,75.84004809907053,83.38660684296886,0.27015753445555635,Normal,1,6,80.73103049544395
2025-03-25 07:23:55.368170,2,45.758332986389895,73.15138876880673,75.46679329021319,82.70712751884372,0.28447746578089017,Normal,1,7,80.25796222871159
2025-03-25 08:23:55.368170,2,48.46804818089153,80.67492992384554,75.19931346875158,75.96366800456178,0.3328284545223636,Normal,1,8,75.92613078788276
2025-03-25 09:23:55.368170,2,49.76090868022056,85.09897084165229,75.51111108113034,87.65004461214345,0.2813569390353227,Normal,1,9,72.26016041428517
2025-03-25 10:23:55.368170,2,45.03223004972429,74.83057512431073,75.36303126913978,80.4760897662001,0.3453954184222927,Normal,1,10,80.36963666318971
2025-03-25 11:23:55.368170,2,45.5257897753859,77.87333160019584,75.20256056354799,72.63950849768969,0.2746946177399325,Normal,1,11,79.32527312912094
2025-03-25 12:23:55.368170,2,39.690695630192835,65.22673907548209,75.25704982608086,74.96936956520408,0.3280525708757671,Normal,1,12,82.8398543586632
2025-03-25 13:23:55.368170,2,42.07475021457485,73.12801837470602,75.3542485381124,86.01284865305327,0.29268338058675103,Normal,1,13,81.39741877750227
2025-03-25 14:23:55.368170,2,40.593603576677175,71.23400894169295,75.4790693762219,79.89604397781056,0.30148977566864016,Normal,1,14,82.4545341431389
2025-03-25 15:23:55.368170,2,36.35818907426811,62.198773544569384,75.1778924201244,91.50631158286699,0.30294004253397494,Normal,1,15,81.69348338666487
2025-03-25 16:23:55.368170,2,37.497884349787185,66.23990140285123,75.18485256759168,80.28368604219622,0.27782493239176903,Normal,1,16,82.6635399119131
2025-03-25 17:23:55.368170,2,36.37235716809737,64.17533661741145,75.20082609189217,82.99248910175325,0.2645072371364667,Normal,1,17,82.53335756844304
2025-03-25 18:23:55.368170,2,37.2801186122325,66.70029653058124,75.13991279440474,77.86031524106372,0.2909638132479915,Normal,1,18,82.76162240844215
2025-03-25 19:23:55.368170,2,38.73068630306798,70.07115945483797,75.33463988796764,82.29826421393328,0.24228936504603715,Normal,1,19,82.75003931391188
2025-03-25 20:23:55.368170,2,37.46399846411961,66.1551866886823,74.78298126329037,84.2813109059044,0.16316892534475586,Normal,1,20,82.77624956064955
2025-03-25 21:23:55.368170,2,40.51377647463613,72.58774204548943,75.21054633462126,66.36121424803912,0.33635179170639595,Normal,1,21,83.21985791685913
2025-03-25 22:23:55.368170,2,41.55457233947937,73.63643084869842,74.89337853223206,75.22415655679418,0.23174847585558922,Normal,1,22,82.53496835606356
2025-03-25 23:23:55.368170,2,39.1888691817218,65.91331579257341,75.18450748833821,78.76627854710236,0.3111794705963377,Normal,1,23,82.61043475132092
2025-03-26 00:23:55.368170,2,41.75187864412742,70.37969661031855,74.90221883136665,73.47561729940529,0.2130261893257559,Normal,2,0,82.68433383081151
2025-03-26 01:23:55.368170,2,45.880290267994795,78.75958283171806,74.82996660681764,83.31354849345155,0.36907744080034594,Normal,2,1,77.23021749548771
2025-03-26 02:23:55.368170,2,44.24474764269903,72.86186910674758,74.7941693227477,87.74194123830573,0.2734793536060334,Normal,2,2,80.27172631111638
2025-03-26 03:23:55.368170,2,46.17554795978869,76.1355690405726,75.0002891838337,81.96997986668252,0.3155149927086285,Normal,2,3,79.1232316117301
2025-03-26 04:23:55.368170,2,46.098434474225684,74.75089565718093,74.96706116404766,84.13314546166724,0.2634806959702368,Normal,2,4,79.92006128645257
2025-03-26 05:23:55.368170,2,46.97812829594707,76.20087704269967,74.25187424463229,88.14816260239411,0.21346915279350615,Normal,2,5,78.51051419470718
2025-03-26 06:23:55.368170,2,44.861764678602356,70.65441169650589,74.62304443578954,73.06771987773556,0.29403522569371815,Normal,2,6,80.95425678357611
2025-03-26 07:23:55.368170,2,47.55165714080786,77.63469915485163,74.5832477486443,78.97607750943904,0.24296487230813454,Normal,2,7,78.09378657547498
2025-03-26 08:23:55.368170,2,47.559723839642295,78.40411907072246,74.33171779177194,80.38690241375717,0.201932733069088,Normal,2,8,77.62764479204115
2025-03-26 09:23:55.368170,2,47.07302281515598,78.37925617899086,74.55312588752847,85.18178979207696,0.34085613814662513,Normal,2,9,76.87157259641558
2025-03-26 10:23:55.368170,2,47.03285407525379,79.83213518813446,74.38585751898495,84.05614094309821,0.33590183618664965,Normal,2,10,76.05820051294617
2025-03-26 11:23:55.368170,2,44.68704815384857,75.77647754635251,74.7192512395429,73.42245775981235,0.3098338257746272,Normal,2,11,80.49114124560717
2025-03-26 12:23:55.368170,2,40.41413740726233,67.03534351815583,74.66302980264501,85.19063887012628,0.29653120516033904,Normal,2,12,81.82760301709189
2025-03-26 13:23:55.368170,2,40.484606477625725,69.15265903233322,74.76321827204855,84.60000067907976,0.285228456343711,Normal,2,13,81.94030238511961
2025-03-26 14:23:55.368170,2,37.63117829792344,63.82794574480861,74.54912560837937,91.72148606579725,0.19431882147524446,Normal,2,14,81.96894468104072
2025-03-26 15:23:55.368170,2,39.92467829006626,71.11499658406476,74.6110626787346,90.74969448145875,0.30740200034757914,Normal,2,15,81.50118798364655
2025-03-26 16:23:55.368170,2,37.69123070754783,66.72326729725286,74.49424453688505,80.62328867306397,0.32768616675208523,Normal,2,16,82.11252033051379
2025-03-26 17:23:55.368170,2,34.07241154521624,58.42547256020861,74.2820553946664,83.89727910359221,0.3169720114899794,Normal,2,17,81.83566616764723
2025-03-26 18:23:55.368170,2,36.97243317602654,65.93108294006635,74.19306954282375,80.96695362572957,0.24758300321365792,Normal,2,18,82.3667912791315
2025-03-26 19:23:55.368170,2,36.528420529756275,64.5654950215587,74.23240868990469,79.8680156259029,0.17876854139394704,Normal,2,19,82.80901959704943
2025-03-26 20:23:55.368170,2,38.27018046413176,68.17064168871268,74.4242985629136,89.77269653721113,0.31119068952649037,Normal,2,20,81.48081373724216
2025-03-26 21:23:55.368170,2,40.08318623808827,71.51126645411976,74.31846166988689,73.71407621211914,0.285518322540564,Normal,2,21,82.7379628441077
2025-03-26 22:23:55.368170,2,39.724753363255786,69.06188340813948,74.43514133476918,85.3932018403453,0.26256825125227,Normal,2,22,82.05672513962043
2025-03-26 23:23:55.368170,2,44.62220922831282,79.49666590905096,74.36876536536809,84.80969223740296,0.30226235530056783,Normal,2,23,77.32858421508348
2025-03-27 00:23:55.368170,2,42.12236441428849,71.30591103572122,74.1722823725437,72.07410440288129,0.22555172350517788,Normal,3,0,82.2866507355601
2025-03-27 01:23:55.368170,2,42.21224076832287,69.58945908253827,74.22901575687426,74.74058441215507,0.2435310907321309,Normal,3,1,81.98351071084828
2025-03-27 02:23:55.368170,2,43.20136398976717,70.25340997441792,74.13214725986398,85.42834453512174,0.2379627873365179,Normal,3,2,80.77537353122202
2025-03-27 03:23:55.368170,2,44.38766308056717,71.66585684251882,73.94264453669184,81.39553276059688,0.2691085752514371,Normal,3,3,80.37178474914792
2025-03-27 04:23:55.368170,2,48.96037768937239,81.9057536950477,73.84611231707038,92.6224653494096,0.22021486360634632,Normal,3,4,73.76308241481313
2025-03-27 05:23:55.368170,2,48.73891337565817,80.6028397419774,73.9233593295768,79.35613749738646,0.3464468316654015,Normal,3,5,75.02813006575002
2025-03-27 06:23:55.368170,2,47.16350549292898,76.40876373232244,73.9971233116467,82.432822960865,0.2473356357693012,Normal,3,6,78.46904898718225
2025-03-27 07:23:55.368170,2,46.47593740286198,74.94539980998694,73.31295340837721,74.54580424810446,0.29456131076021363,Normal,3,7,79.67106452979719
2025-03-27 08:23:55.368170,2,48.69568175986636,81.24401387128262,74.2009520495959,79.3160572307668,0.29088509138937924,Normal,3,8,75.05257004386785
2025-03-27 09:23:55.368170,2,41.14858369516275,63.56815837900777,73.8278702545652,87.52961586002641,0.2626932910962525,Normal,3,9,81.19352697877774
2025-03-27 10:23:55.368170,2,43.83650441580012,71.84126103950031,73.86539776598103,90.15899931792123,0.2596061782030717,Normal,3,10,79.9516015002129
2025-03-27 11:23:55.368170,2,43.439383651599215,72.65731629072914,74.14184188235123,82.62825483431361,0.19083115747074086,Normal,3,11,81.12970839237359
2025-03-27 12:23:55.368170,2,44.73681603711735,77.84204009279337,74.0109893323206,72.88109476438493,0.27133278066868494,Normal,3,12,79.181699251733
2025-03-27 13:23:55.368170,2,40.66157940522569,69.59509135133312,74.05150793515776,83.5498050885301,0.2778909999061352,Normal,3,13,81.7002810308024
2025-03-27 14:23:55.368170,2,39.893972099978825,69.48493024994706,73.65446710433817,90.0959193479272,0.22987153095176138,Normal,3,14,81.55523523588192
2025-03-27 15:23:55.368170,2,37.493569826106906,65.03722542416638,73.71640530729883,76.74427766512127,0.3533076860978254,Normal,3,15,81.9642028675463
2025-03-27 16:23:55.368170,2,37.668161781937734,66.6655949832276,73.8524214583844,78.72938188697077,0.30225231338321823,Normal,3,16,82.12500337491485
2025-03-27 17:23:55.368170,2,38.76355947400054,70.15334238216936,73.84558125506206,93.2161699642661,0.24224149570296177,Normal,3,17,81.33581227619005
2025-03-27 18:23:55.368170,2,36.62670412451682,65.06676031129206,73.4582650140834,83.06115889966536,0.29827260299851466,Normal,3,18,81.66235607316588
2025-03-27 19:23:55.368170,2,38.39084288056398,69.22155089857797,73.92537267387678,86.23451444173227,0.26924964367203846,Normal,3,19,81.7563122680606
2025-03-27 20:23:55.368170,2,35.48637412262914,61.21112583495612,73.74039370259437,82.77541471866371,0.30566321442167443,Normal,3,20,81.7596853050296
2025-03-27 21:23:55.368170,2,37.61492282583361,65.34060792348313,73.77717858727378,85.76715119644987,0.3149532142112483,Normal,3,21,81.50356902411953
2025-03-27 22:23:55.368170,2,40.27162540641728,70.4290635160432,73.32187717015674,82.33916425024734,0.20640827334521367,Normal,3,22,82.01262202000117
2025-03-27 23:23:55.368170,2,41.07519648847391,70.62913405945368,73.18432506127205,85.78060441180183,0.08965227556103306,Normal,3,23,81.96184472042896
2025-03-28 00:23:55.368170,2,43.61986603023354,75.04966507558386,73.22602540506583,79.86092441156227,0.343643294400369,Normal,4,0,80.10487890171359
2025-03-28 01:23:55.368170,2,43.93366230663195,73.89301292831097,73.58593371026585,79.70002503469777,0.32198780786282294,Normal,4,1,80.27346764453712
2025-03-28 02:23:55.368170,2,44.22507246052197,72.81268115130494,73.41009887088904,92.27213985254684,0.2146679153389149,Normal,4,2,79.68026049851125
2025-03-28 03:23:55.368170,2,47.36160587522526,79.10071382916405,73.43356351686789,84.13367154081718,0.2243939438689788,Normal,4,3,76.53635967425245
2025-03-28 04:23:55.368170,2,45.8814900891411,74.20853469446949,73.16271839647189,91.05019573921626,0.2787964510322455,Normal,4,4,78.68974438732987
2025-03-28 05:23:55.368170,2,45.47568854932275,72.44477767613886,73.00877578907398,82.82493014739961,0.3342565338724658,Normal,4,5,79.1300824654832
2025-03-28 06:23:55.368170,2,47.222864665448625,76.55716166362156,73.23016546577092,93.87313464287023,0.2558298559492322,Normal,4,6,77.14898894399455
2025-03-28 07:23:55.368170,2,45.2129900542503,71.78803143845772,73.31692903395448,87.34134780758876,0.24244859106490385,Normal,4,7,79.47873155098802
2025-03-28 08:23:55.368170,2,44.734796280827304,71.34180017368499,73.49543257886546,83.0955871210538,0.19874811933002656,Normal,4,8,80.2783448884861
2025-03-28 09:23:55.368170,2,45.921273258929,75.4998822884234,73.35484422243977,84.49093649894866,0.30235624272528855,Normal,4,9,78.82489756130268
2025-03-28 10:23:55.368170,2,42.40532821132684,68.26332052831711,73.27148522691081,80.38112213531798,0.2835219796847644,Normal,4,10,80.90026874766092
2025-03-28 11:23:55.368170,2,44.829434203041345,76.13244266933444,73.1354815344238,79.28718574117136,0.2165285294405436,Normal,4,11,79.61377175316176
2025-03-28 12:23:55.368170,2,45.186242113020064,78.96560528255017,72.93201986944952,89.39054037731682,0.28488439954916955,Normal,4,12,76.59023540699707
2025-03-28 13:23:55.368170,2,38.69782305244694,64.68570046938626,72.94900404766331,93.48005848517474,0.4391680809398798,Normal,4,13,79.97275682797782
2025-03-28 14:23:55.368170,2,38.865375334228005,66.91343833557,72.94818731487553,76.87098388833677,0.18441766873418233,Normal,4,14,82.49186279065404
2025-03-28 15:23:55.368170,2,36.74996229316538,63.17820659181256,72.90636967386284,84.78852789266287,0.2976848954279345,Normal,4,15,81.31498380045575
2025-03-28 16:23:55.368170,2,38.111625433250865,67.77425411151043,73.10661947181823,82.04697380187943,0.26423463285227444,Normal,4,16,81.76795158932497
2025-03-28 17:23:55.368170,2,36.44217104823525,64.34987131775614,72.68184104475887,75.14452769996399,0.23089273378438951,Normal,4,17,82.2824331714843
2025-03-28 18:23:55.368170,2,32.0380508653968,53.595127163491995,72.67851721902309,87.36483757783608,0.2626032344918162,Normal,4,18,81.20602789681244
2025-03-28 19:23:55.368170,2,37.21317895935627,66.2773910955587,73.11110525824634,81.57894781651187,0.30037508516104977,Normal,4,19,81.6241455912549
2025-03-28 20:23:55.368170,2,36.05564629795366,62.63430627326743,72.9003980589386,85.93812221591105,0.2730102881590735,Normal,4,20,81.34974861658675
2025-03-28 21:23:55.368170,2,37.69105701151638,65.53094338769004,72.8786791920294,87.38626505623616,0.19399831770162812,Normal,4,21,81.6275102090859
